	Scan	Voltage (mV)	Current (A) 
10256	2	756.500244140625	-1.7369391604589415e-09
10257	2	755.67626953125	-1.7651917654504498e-09
10258	2	754.852294921875	-1.7772915097822557e-09
10259	2	754.0283203125	-1.8150808590746949e-09
10260	2	753.204345703125	-1.8332602778983447e-09
10261	2	752.3345947265625	-1.8776061388976737e-09
10262	2	751.5106201171875	-1.9081237206606533e-09
10263	2	750.6866455078125	-1.9662978608963326e-09
10264	2	749.8626708984375	-2.017140628950671e-09
10265	2	749.0386962890625	-2.1047594672154743e-09
10266	2	748.2147216796875	-2.187490724026051e-09
10267	2	747.344970703125	-2.290249143868583e-09
10268	2	746.52099609375	-2.3652914005865333e-09
10269	2	745.697021484375	-2.4219754245251923e-09
10270	2	744.873046875	-2.4048092847835166e-09
10271	2	744.049072265625	-2.321780004713536e-09
10272	2	743.1793212890625	-2.147138374702737e-09
10273	2	742.3553466796875	-1.944363349004191e-09
10274	2	741.5313720703125	-1.7313363231821445e-09
10275	2	740.7073974609375	-1.5357734603611777e-09
10276	2	739.8834228515625	-1.360416574527809e-09
10277	2	739.013671875	-1.234710363711162e-09
10278	2	738.189697265625	-1.1301638043122058e-09
10279	2	737.36572265625	-1.0579229662326535e-09
10280	2	736.541748046875	-9.928346863787993e-10
10281	2	735.7177734375	-9.492040812020398e-10
10282	2	734.8480224609375	-9.096265923531761e-10
10283	2	734.0240478515625	-8.832813362218543e-10
10284	2	733.2000732421875	-8.599163126845733e-10
10285	2	732.3760986328125	-8.398295450007374e-10
10286	2	731.5521240234375	-8.174181958935494e-10
10287	2	730.682373046875	-8.00788498018801e-10
10288	2	729.8583984375	-7.831455210620786e-10
10289	2	729.034423828125	-7.643104510677398e-10
10290	2	728.21044921875	-7.479191718005147e-10
10291	2	727.386474609375	-7.311106599701238e-10
10292	2	726.5167236328125	-7.16209496999919e-10
10293	2	725.6927490234375	-6.935597292852079e-10
10294	2	724.8687744140625	-6.656647522049847e-10
10295	2	724.0447998046875	-6.288886819945195e-10
10296	2	723.2208251953125	-5.984307048834211e-10
10297	2	722.35107421875	-5.554557508773506e-10
10298	2	721.527099609375	-5.12898029434446e-10
10299	2	720.703125	-4.661679823598841e-10
10300	2	719.879150390625	-4.3153767961712833e-10
10301	2	719.05517578125	-3.92496632635192e-10
10302	2	718.1854248046875	-3.5792593454431707e-10
10303	2	717.3614501953125	-3.1036142234342363e-10
10304	2	716.5374755859375	-2.703070962795134e-10
10305	2	715.7135009765625	-2.1898749101012838e-10
10306	2	714.8895263671875	-1.9139053718930924e-10
10307	2	714.019775390625	-1.5199186229608802e-10
10308	2	713.19580078125	-1.326203504348219e-10
10309	2	712.371826171875	-1.1169911762465449e-10
10310	2	711.5478515625	-1.1098386180208465e-10
10311	2	710.723876953125	-8.946658247310906e-11
10312	2	709.8541259765625	-8.285046611433817e-11
10313	2	709.0301513671875	-6.264448912674059e-11
10314	2	708.2061767578125	-6.467104729068843e-11
10315	2	707.3822021484375	-4.9948698276126185e-11
10316	2	706.5582275390625	-5.424023321154513e-11
10317	2	705.6884765625	-3.7074093469869315e-11
10318	2	704.864501953125	-4.0829186538360897e-11
10319	2	704.04052734375	-2.5928023568156194e-11
10320	2	703.216552734375	-3.308058179385445e-11
10321	2	702.392578125	-1.978874442443185e-11
10322	2	701.5228271484375	-2.7835372428342395e-11
10323	2	700.6988525390625	-1.4543535058919796e-11
10324	2	699.8748779296875	-2.1219256069571504e-11
10325	2	699.0509033203125	-6.556511706890071e-12
10326	2	698.2269287109375	-1.573562809653617e-11
10327	2	697.357177734375	-5.0067907579887815e-12
10328	2	696.533203125	-1.3768674584469151e-11
10329	2	695.709228515625	-1.1920930376163766e-12
10330	2	694.88525390625	-1.2576581546852773e-11
10331	2	694.061279296875	-3.03983724592176e-12
10332	2	693.2373046875	-1.1384488509236397e-11
10333	2	692.3675537109375	-2.9802325940409414e-13
10334	2	691.5435791015625	-1.2755395502495228e-11
10335	2	690.7196044921875	-3.457069809087492e-12
10336	2	689.8956298828125	-1.4066697843873243e-11
10337	2	689.0716552734375	-4.172325631657318e-13
10338	2	688.201904296875	-8.940697782122823e-12
10339	2	687.3779296875	1.728534904543746e-12
10340	2	686.553955078125	-1.1622907116759672e-11
10341	2	685.72998046875	-2.6226046827560283e-12
10342	2	684.906005859375	-1.3411046673184236e-11
10343	2	684.0362548828125	-4.0531163278956805e-12
10344	2	683.2122802734375	-1.1801721072402128e-11
10345	2	682.3883056640625	7.748604744506448e-13
10346	2	681.5643310546875	-9.000302434003643e-12
10347	2	680.7403564453125	-1.072883733854739e-12
10348	2	679.87060546875	-1.0907651294189847e-11
10349	2	679.046630859375	8.940697782122824e-13
10350	2	678.22265625	-6.914139618174984e-12
10351	2	677.398681640625	4.768372150465506e-12
10352	2	676.57470703125	-6.6161163587708895e-12
10353	2	675.7049560546875	3.635883764729949e-12
10354	2	674.8809814453125	-6.258488447485977e-12
10355	2	674.0570068359375	3.0994418978025792e-12
10356	2	673.2330322265625	-7.271767529459898e-12
10357	2	672.4090576171875	1.788139556424565e-13
10358	2	671.539306640625	-8.404255915195456e-12
10359	2	670.71533203125	2.6822093346368478e-12
10360	2	669.891357421875	-4.768372150465506e-12
10361	2	669.0673828125	7.748604744506448e-13
10362	2	668.243408203125	-9.059907085884462e-12
10363	2	667.3736572265625	-2.9802325940409416e-12
10364	2	666.5496826171875	-1.0252000123500837e-11
10365	2	665.7257080078125	-1.3709069932588332e-12
10366	2	664.9017333984375	-6.556511706890071e-12
10367	2	664.0777587890625	-1.5497209489012896e-12
10368	2	663.2080078125	-7.212162877579079e-12
10369	2	662.384033203125	-3.695488416610767e-12
10370	2	661.56005859375	-1.1026860597951482e-11
10371	2	660.736083984375	-6.258488447485977e-12
10372	2	659.912109375	-9.059907085884462e-12
10373	2	659.0423583984375	-6.258488447485977e-12
10374	2	658.2183837890625	-1.1861325724282948e-11
10375	2	657.3944091796875	-8.16583730767218e-12
10376	2	656.5704345703125	-9.298325693407738e-12
10377	2	655.7464599609375	-6.794930314413347e-12
10378	2	654.876708984375	-1.0132790819739202e-11
10379	2	654.052734375	-8.881093130242006e-12
10380	2	653.228759765625	-9.11951173776528e-12
10381	2	652.40478515625	-6.496907055009253e-12
10382	2	651.580810546875	-1.0609628034785752e-11
10383	2	650.7110595703125	-8.344651263314635e-12
10384	2	649.8870849609375	-1.066923268666657e-11
10385	2	649.0631103515625	-8.881093130242006e-12
10386	2	648.2391357421875	-1.1444093161117216e-11
10387	2	647.4151611328125	-1.1324883857355577e-11
10388	2	646.54541015625	-5.960465188081883e-14
10389	2	645.721435546875	-1.066923268666657e-11
10390	2	644.8974609375	-1.1205674553593938e-11
10391	2	644.073486328125	-9.775162908454288e-12
10392	2	643.24951171875	-1.0728837338547391e-11
10393	2	642.425537109375	-1.1324883857355577e-11
10394	2	641.5557861328125	-1.1265279205474758e-11
10395	2	640.7318115234375	-1.1146069901713121e-11
10396	2	639.9078369140625	-1.2576581546852773e-11
10397	2	639.0838623046875	-1.2278558287448678e-11
10398	2	638.2598876953125	-1.3232232717541779e-11
10399	2	637.39013671875	-1.4245511799515702e-11
10400	2	636.566162109375	-1.4543535058919796e-11
10401	2	635.7421875	-1.4185907147634881e-11
10402	2	634.918212890625	-1.2457372243091134e-11
10403	2	634.09423828125	-1.2576581546852773e-11
10404	2	633.2244873046875	-1.1742116420521309e-11
10405	2	632.4005126953125	-1.0967255946070665e-11
10406	2	631.5765380859375	-9.11951173776528e-12
10407	2	630.7525634765625	-1.1324883857355577e-11
10408	2	629.9285888671875	-9.596348952811831e-12
10409	2	629.058837890625	-1.2338162939329498e-11
10410	2	628.23486328125	-8.881093130242006e-12
10411	2	627.410888671875	-1.2636186198733593e-11
10412	2	626.5869140625	-7.68900009262563e-12
10413	2	625.762939453125	-1.1503697812998033e-11
10414	2	624.8931884765625	-6.377697751247614e-12
10415	2	624.0692138671875	-1.2695790850614411e-11
10416	2	623.2452392578125	-7.033348921936621e-12
10417	2	622.4212646484375	-1.2278558287448678e-11
10418	2	621.5972900390625	-5.483627973035333e-12
10419	2	620.7275390625	-1.1742116420521309e-11
10420	2	619.903564453125	-4.947186106107963e-12
10421	2	619.07958984375	-1.2040139679925404e-11
10422	2	618.255615234375	-6.556511706890071e-12
10423	2	617.431640625	-1.1026860597951482e-11
10424	2	616.5618896484375	-3.695488416610767e-12
10425	2	615.7379150390625	-1.0311604775381658e-11
10426	2	614.9139404296875	-7.092953573817441e-12
10427	2	614.0899658203125	-1.019239547162002e-11
10428	2	613.2659912109375	-4.231930283538136e-12
10429	2	612.396240234375	-9.477139649050194e-12
10430	2	611.572265625	-6.556511706890071e-12
10431	2	610.748291015625	-1.2338162939329498e-11
10432	2	609.92431640625	-3.2782558534450354e-12
10433	2	609.100341796875	-1.1622907116759672e-11
10434	2	608.2305908203125	-5.960465188081883e-12
10435	2	607.4066162109375	-1.2457372243091134e-11
10436	2	606.5826416015625	-4.649162846703869e-12
10437	2	605.7586669921875	-1.215934898368704e-11
10438	2	604.9346923828125	-3.695488416610767e-12
10439	2	604.06494140625	-1.2636186198733593e-11
10440	2	603.240966796875	-5.483627973035333e-12
10441	2	602.4169921875	-1.2755395502495228e-11
10442	2	601.593017578125	-3.2782558534450354e-12
10443	2	600.76904296875	-1.1384488509236397e-11
10444	2	599.8992919921875	-4.172325631657318e-12
10445	2	599.0753173828125	-1.3709069932588331e-11
10446	2	598.2513427734375	-3.814697720372405e-12
10447	2	597.4273681640625	-1.3709069932588331e-11
10448	2	596.6033935546875	-2.7418139865176664e-12
10449	2	595.733642578125	-1.2934209458137686e-11
10450	2	594.90966796875	-8.940697782122824e-13
10451	2	594.085693359375	-1.3828279236349968e-11
10452	2	593.26171875	-2.443790727113572e-12
10453	2	592.437744140625	-1.4185907147634881e-11
10454	2	591.5679931640625	-1.430511645139652e-12
10455	2	590.7440185546875	-1.478195366644307e-11
10456	2	589.9200439453125	-1.072883733854739e-12
10457	2	589.0960693359375	-1.3053418761899323e-11
10458	2	588.2720947265625	-1.2516976894971954e-12
10459	2	587.4481201171875	-1.3291837369422599e-11
10460	2	586.578369140625	-2.5033953789943907e-12
10461	2	585.75439453125	-1.4126302495754063e-11
10462	2	584.930419921875	-3.1590465496833982e-12
10463	2	584.1064453125	-1.4007093191992424e-11
10464	2	583.282470703125	-8.344651263314636e-13
10465	2	582.4127197265625	-1.3589860628826694e-11
10466	2	581.5887451171875	-1.5497209489012896e-12
10467	2	580.7647705078125	-1.5079976925847165e-11
10468	2	579.9407958984375	-3.9339070241340425e-12
10469	2	579.1168212890625	-1.3291837369422599e-11
10470	2	578.2470703125	-3.457069809087492e-12
10471	2	577.423095703125	-1.1861325724282948e-11
10472	2	576.59912109375	-4.708767498584688e-12
10473	2	575.775146484375	-1.2457372243091134e-11
10474	2	574.951171875	-6.675721010651709e-12
10475	2	574.0814208984375	-1.0013581515977563e-11
10476	2	573.2574462890625	-4.649162846703869e-12
10477	2	572.4334716796875	-1.1146069901713121e-11
10478	2	571.6094970703125	-6.8545349662941655e-12
10479	2	570.7855224609375	-1.0430814079143296e-11
10480	2	569.915771484375	-4.351139587299775e-12
10481	2	569.091796875	-9.775162908454288e-12
10482	2	568.267822265625	-7.68900009262563e-12
10483	2	567.44384765625	-1.0371209427262476e-11
10484	2	566.619873046875	-4.768372150465506e-12
10485	2	565.7501220703125	-9.179116389646101e-12
10486	2	564.9261474609375	-7.212162877579079e-12
10487	2	564.1021728515625	-1.0609628034785752e-11
10488	2	563.2781982421875	-7.748604744506448e-12
10489	2	562.4542236328125	-8.344651263314635e-12
10490	2	561.58447265625	-5.483627973035333e-12
10491	2	560.760498046875	-1.0430814079143296e-11
10492	2	559.9365234375	-7.212162877579079e-12
10493	2	559.112548828125	-9.775162908454288e-12
10494	2	558.28857421875	-7.390976833221535e-12
10495	2	557.4188232421875	-8.70227917459955e-12
10496	2	556.5948486328125	-6.139279143724339e-12
10497	2	555.7708740234375	-9.059907085884462e-12
10498	2	554.9468994140625	-7.510186136983172e-12
10499	2	554.1229248046875	-9.000302434003643e-12
10500	2	553.253173828125	-9.11951173776528e-12
10501	2	552.42919921875	-7.390976833221535e-12
10502	2	551.605224609375	-7.927418700148905e-12
10503	2	550.78125	-6.8545349662941655e-12
10504	2	549.957275390625	-8.761883826480367e-12
10505	2	549.0875244140625	-7.748604744506448e-12
10506	2	548.2635498046875	-1.0132790819739202e-11
10507	2	547.4395751953125	-7.271767529459898e-12
10508	2	546.6156005859375	-9.477139649050194e-12
10509	2	545.7916259765625	-7.212162877579079e-12
10510	2	544.921875	-8.404255915195456e-12
10511	2	544.097900390625	-6.8545349662941655e-12
10512	2	543.27392578125	-9.179116389646101e-12
10513	2	542.449951171875	-6.437302403128434e-12
10514	2	541.6259765625	-1.1265279205474758e-11
10515	2	540.7562255859375	-6.139279143724339e-12
10516	2	539.9322509765625	-1.0907651294189847e-11
10517	2	539.1082763671875	-4.5895581948230504e-12
10518	2	538.2843017578125	-1.1980535028044583e-11
10519	2	537.4603271484375	-5.185604713631238e-12
10520	2	536.6363525390625	-1.3947488540111607e-11
10521	2	535.7666015625	-4.887581454227144e-12
10522	2	534.942626953125	-1.1384488509236397e-11
10523	2	534.11865234375	-3.874302372253224e-12
10524	2	533.294677734375	-1.1980535028044583e-11
10525	2	532.470703125	-5.602837276796969e-12
10526	2	531.6009521484375	-1.1861325724282948e-11
10527	2	530.7769775390625	-3.1590465496833982e-12
10528	2	529.9530029296875	-1.1682511768640492e-11
10529	2	529.1290283203125	-5.722046580558608e-12
10530	2	528.3050537109375	-1.2338162939329498e-11
10531	2	527.435302734375	-3.874302372253224e-12
10532	2	526.611328125	-1.1205674553593938e-11
10533	2	525.787353515625	-4.5895581948230504e-12
10534	2	524.96337890625	-1.4185907147634881e-11
10535	2	524.139404296875	-3.5762791128491297e-12
10536	2	523.2696533203125	-1.2457372243091134e-11
10537	2	522.4456787109375	-3.2782558534450354e-12
10538	2	521.6217041015625	-1.3291837369422599e-11
10539	2	520.7977294921875	-3.635883764729949e-12
10540	2	519.9737548828125	-1.2815000154376049e-11
10541	2	519.10400390625	-2.5033953789943907e-12
10542	2	518.280029296875	-1.2636186198733593e-11
10543	2	517.4560546875	-3.3378605053258544e-12
10544	2	516.632080078125	-1.3709069932588331e-11
10545	2	515.80810546875	-3.695488416610767e-12
10546	2	514.9383544921875	-1.4126302495754063e-11
10547	2	514.1143798828125	-2.3245814233519345e-12
10548	2	513.2904052734375	-1.3053418761899323e-11
10549	2	512.4664306640625	-2.205372119590297e-12
10550	2	511.6424560546875	-1.2993814110018506e-11
10551	2	510.772705078125	-3.755093068491586e-12
10552	2	509.94873046875	-1.4364721103277337e-11
10553	2	509.124755859375	-3.03983724592176e-12
10554	2	508.30078125	-1.3232232717541779e-11
10555	2	507.476806640625	-1.5497209489012896e-12
10556	2	506.6070556640625	-1.3411046673184236e-11
10557	2	505.7830810546875	-2.6226046827560283e-12
10558	2	504.9591064453125	-1.3828279236349968e-11
10559	2	504.1351318359375	-3.0994418978025792e-12
10560	2	503.3111572265625	-1.472234901456225e-11
10561	2	502.44140625	-3.0994418978025792e-12
10562	2	501.617431640625	-1.3709069932588331e-11
10563	2	500.79345703125	-2.0265581639478403e-12
10564	2	499.969482421875	-1.2695790850614411e-11
10565	2	499.1455078125	-2.5033953789943907e-12
10566	2	498.2757568359375	-1.4245511799515702e-11
10567	2	497.4517822265625	-3.874302372253224e-12
10568	2	496.6278076171875	-1.4483930407038976e-11
10569	2	495.8038330078125	-2.6822093346368478e-12
10570	2	494.9798583984375	-1.1861325724282948e-11
10571	2	494.110107421875	-3.695488416610767e-12
10572	2	493.2861328125	-1.2934209458137686e-11
10573	2	492.462158203125	-6.07967449184352e-12
10574	2	491.63818359375	-1.1265279205474758e-11
10575	2	490.814208984375	-4.5895581948230504e-12
10576	2	489.9444580078125	-1.0252000123500837e-11
10577	2	489.1204833984375	-7.867814048268085e-12
10578	2	488.2965087890625	-1.0073186167858383e-11
10579	2	487.4725341796875	-6.8545349662941655e-12
10580	2	486.6485595703125	-7.867814048268085e-12
10581	2	485.77880859375	-8.583069870837912e-12
10582	2	484.954833984375	-9.000302434003643e-12
10583	2	484.130859375	-8.70227917459955e-12
10584	2	483.306884765625	-6.139279143724339e-12
10585	2	482.48291015625	-1.0132790819739202e-11
10586	2	481.658935546875	-9.000302434003643e-12
10587	2	480.7891845703125	-9.775162908454288e-12
10588	2	479.9652099609375	-6.496907055009253e-12
10589	2	479.1412353515625	-8.881093130242006e-12
10590	2	478.3172607421875	-8.344651263314635e-12
10591	2	477.4932861328125	-1.0132790819739202e-11
10592	2	476.62353515625	-8.344651263314635e-12
10593	2	475.799560546875	-9.11951173776528e-12
10594	2	474.9755859375	-8.16583730767218e-12
10595	2	474.151611328125	-7.808209396387266e-12
10596	2	473.32763671875	-8.344651263314635e-12
10597	2	472.4578857421875	-8.761883826480367e-12
10598	2	471.6339111328125	-9.715558256573468e-12
