	Scan	Voltage (mV)	Current (A) 
6773	1	547.760009765625	1.0728837338547389e-13
6774	1	546.8902587890625	-1.1920930376163766e-14
6775	1	546.0662841796875	3.57627911284913e-14
6776	1	545.2423095703125	-8.940697782122825e-14
6777	1	544.4183349609375	1.1920930376163766e-14
6778	1	543.5943603515625	-6.556511706890071e-14
6779	1	542.7703857421875	1.2516976894971954e-13
6780	1	541.900634765625	-7.748604744506447e-14
6781	1	541.07666015625	2.9802325940409416e-14
6782	1	540.252685546875	-1.2516976894971954e-13
6783	1	539.4287109375	5.960465188081883e-15
6784	1	538.604736328125	-1.3113023413780142e-13
6785	1	537.7349853515625	1.3113023413780142e-13
6786	1	536.9110107421875	-2.384186075232753e-14
6787	1	536.0870361328125	8.940697782122825e-14
6788	1	535.2630615234375	-1.5497209489012895e-13
6789	1	534.4390869140625	2.9802325940409416e-14
6790	1	533.5693359375	-1.1920930376163767e-13
6791	1	532.745361328125	1.1324883857355578e-13
6792	1	531.92138671875	-8.940697782122825e-14
6793	1	531.097412109375	4.768372150465506e-14
6794	1	530.2734375	-1.3709069932588332e-13
6795	1	529.4036865234375	-1.6093256007821085e-13
6796	1	528.5797119140625	-1.788139556424565e-14
6797	1	527.7557373046875	2.9802325940409416e-14
6798	1	526.9317626953125	-1.1920930376163766e-14
6799	1	526.1077880859375	-1.728534904543746e-13
6800	1	525.238037109375	-4.172325631657318e-14
6801	1	524.4140625	-7.15255822569826e-14
6802	1	523.590087890625	1.3113023413780142e-13
6803	1	522.76611328125	-2.2053721195902968e-13
6804	1	521.942138671875	-1.5497209489012895e-13
6805	1	521.0723876953125	-2.9802325940409416e-14
6806	1	520.2484130859375	7.748604744506447e-14
6807	1	519.4244384765625	-2.1457674677094778e-13
6808	1	518.6004638671875	-5.960465188081883e-15
6809	1	517.7764892578125	7.15255822569826e-14
6810	1	516.90673828125	-4.172325631657318e-14
6811	1	516.082763671875	-2.2649767714711155e-13
6812	1	515.2587890625	1.1324883857355578e-13
6813	1	514.434814453125	-1.1324883857355578e-13
6814	1	513.61083984375	7.748604744506447e-14
6815	1	512.7410888671875	-1.8477442083053837e-13
6816	1	511.9171142578125	-1.8477442083053837e-13
6817	1	511.0931396484375	-9.536744300931013e-14
6818	1	510.2691650390625	1.5497209489012895e-13
6819	1	509.4451904296875	-1.9073488601862025e-13
6820	1	508.575439453125	0.0
6821	1	507.75146484375	-3.9339070241340425e-13
6822	1	506.927490234375	8.940697782122825e-14
6823	1	506.103515625	-2.086162815828659e-13
6824	1	505.279541015625	1.430511645139652e-13
6825	1	504.4097900390625	-3.6954884166107675e-13
6826	1	503.5858154296875	-1.1920930376163766e-14
6827	1	502.7618408203125	-4.351139587299775e-13
6828	1	501.9378662109375	1.0132790819739201e-13
6829	1	501.1138916015625	-3.457069809087492e-13
6830	1	500.244140625	2.086162815828659e-13
6831	1	499.420166015625	-4.1127209797764995e-13
6832	1	498.59619140625	1.788139556424565e-14
6833	1	497.772216796875	-4.708767498584688e-13
6834	1	496.9482421875	1.430511645139652e-13
6835	1	496.0784912109375	-3.3378605053258544e-13
6836	1	495.2545166015625	1.9669535120670213e-13
6837	1	494.4305419921875	-3.755093068491586e-13
6838	1	493.6065673828125	1.788139556424565e-14
6839	1	492.7825927734375	-4.351139587299775e-13
6840	1	491.912841796875	1.5497209489012895e-13
6841	1	491.0888671875	-2.2053721195902968e-13
6842	1	490.264892578125	2.2649767714711155e-13
6843	1	489.44091796875	-4.2915349354189556e-13
6844	1	488.616943359375	1.1920930376163767e-13
6845	1	487.79296875	-3.1590465496833984e-13
6846	1	486.9232177734375	2.2649767714711155e-13
6847	1	486.0992431640625	-2.443790727113572e-13
6848	1	485.2752685546875	7.748604744506447e-14
6849	1	484.4512939453125	-4.470348891061412e-13
6850	1	483.6273193359375	2.443790727113572e-13
6851	1	482.757568359375	-1.728534904543746e-13
6852	1	481.93359375	-3.57627911284913e-14
6853	1	481.109619140625	-3.9339070241340425e-13
6854	1	480.28564453125	2.1457674677094778e-13
6855	1	479.461669921875	-3.03983724592176e-13
6856	1	478.5919189453125	-1.6689302526629272e-13
6857	1	477.7679443359375	-2.801418638398485e-13
6858	1	476.9439697265625	4.768372150465506e-14
6859	1	476.1199951171875	-2.0265581639478403e-13
6860	1	475.2960205078125	-3.57627911284913e-14
6861	1	474.42626953125	-3.6954884166107675e-13
6862	1	473.602294921875	-1.788139556424565e-14
6863	1	472.7783203125	-1.9073488601862025e-13
6864	1	471.954345703125	-1.3113023413780142e-13
6865	1	471.13037109375	-5.006790757988782e-13
6866	1	470.2606201171875	0.0
6867	1	469.4366455078125	-2.3245814233519343e-13
6868	1	468.6126708984375	-7.15255822569826e-14
6869	1	467.7886962890625	-4.947186106107963e-13
6870	1	466.9647216796875	-1.5497209489012895e-13
6871	1	466.094970703125	-3.1590465496833984e-13
6872	1	465.27099609375	-6.556511706890071e-14
6873	1	464.447021484375	-4.529953542942231e-13
6874	1	463.623046875	-1.6093256007821085e-13
6875	1	462.799072265625	-4.589558194823051e-13
6876	1	461.9293212890625	-2.682209334636848e-13
6877	1	461.1053466796875	-2.7418139865176664e-13
6878	1	460.2813720703125	-1.6689302526629272e-13
6879	1	459.4573974609375	-4.0531163278956805e-13
6880	1	458.6334228515625	-2.682209334636848e-13
6881	1	457.763671875	-3.755093068491586e-13
6882	1	456.939697265625	-3.2782558534450354e-13
6883	1	456.11572265625	-2.6226046827560283e-13
6884	1	455.291748046875	-2.0265581639478403e-13
6885	1	454.4677734375	-2.920627942160123e-13
6886	1	453.5980224609375	-3.218651201564217e-13
6887	1	452.7740478515625	-3.814697720372405e-13
6888	1	451.9500732421875	-3.814697720372405e-13
6889	1	451.1260986328125	-3.755093068491586e-13
6890	1	450.3021240234375	-1.430511645139652e-13
6891	1	449.432373046875	-2.086162815828659e-13
6892	1	448.6083984375	-3.3974651572066734e-13
6893	1	447.784423828125	-2.801418638398485e-13
6894	1	446.96044921875	-3.874302372253224e-13
6895	1	446.136474609375	-1.430511645139652e-13
6896	1	445.2667236328125	-1.728534904543746e-13
6897	1	444.4427490234375	-1.6093256007821085e-13
6898	1	443.6187744140625	-4.649162846703869e-13
6899	1	442.7947998046875	-2.503395378994391e-13
6900	1	441.9708251953125	-1.4901162970204707e-13
6901	1	441.10107421875	-1.3113023413780142e-13
6902	1	440.277099609375	-3.2782558534450354e-13
6903	1	439.453125	-2.801418638398485e-13
6904	1	438.629150390625	-2.3841860752327533e-13
6905	1	437.80517578125	-1.3113023413780142e-13
6906	1	436.981201171875	-4.529953542942231e-13
6907	1	436.1114501953125	-2.5630000308752093e-13
6908	1	435.2874755859375	-2.5630000308752093e-13
6909	1	434.4635009765625	-7.15255822569826e-14
6910	1	433.6395263671875	-3.2782558534450354e-13
6911	1	432.8155517578125	-1.2516976894971954e-13
6912	1	431.94580078125	-1.788139556424565e-14
6913	1	431.121826171875	3.57627911284913e-14
6914	1	430.2978515625	-1.6093256007821085e-13
6915	1	429.473876953125	-9.536744300931013e-14
6916	1	428.64990234375	-1.6093256007821085e-13
6917	1	427.7801513671875	-8.344651263314636e-14
6918	1	426.9561767578125	-2.9802325940409414e-13
6919	1	426.1322021484375	-2.7418139865176664e-13
6920	1	425.3082275390625	-3.099441897802579e-13
6921	1	424.4842529296875	1.0132790819739201e-13
6922	1	423.614501953125	-2.0265581639478403e-13
6923	1	422.79052734375	1.788139556424565e-14
6924	1	421.966552734375	-4.2319302835381366e-13
6925	1	421.142578125	-9.536744300931013e-14
6926	1	420.318603515625	-4.2319302835381366e-13
6927	1	419.4488525390625	1.1920930376163766e-14
6928	1	418.6248779296875	-5.066395409869601e-13
6929	1	417.8009033203125	-2.2053721195902968e-13
6930	1	416.9769287109375	-5.781651232439427e-13
6931	1	416.1529541015625	-2.086162815828659e-13
6932	1	415.283203125	-5.543232624916152e-13
6933	1	414.459228515625	-1.788139556424565e-13
6934	1	413.63525390625	-5.424023321154514e-13
6935	1	412.811279296875	-3.9339070241340425e-13
6936	1	411.9873046875	-6.914139618174984e-13
6937	1	411.1175537109375	-4.827976802346326e-13
6938	1	410.2935791015625	-7.867814048268085e-13
6939	1	409.4696044921875	-3.457069809087492e-13
6940	1	408.6456298828125	-5.722046580558608e-13
6941	1	407.8216552734375	-3.3974651572066734e-13
6942	1	406.951904296875	-7.092953573817441e-13
6943	1	406.1279296875	-5.304814017392876e-13
6944	1	405.303955078125	-5.364418669273696e-13
6945	1	404.47998046875	-3.1590465496833984e-13
6946	1	403.656005859375	-5.424023321154514e-13
6947	1	402.7862548828125	-4.1127209797764995e-13
6948	1	401.9622802734375	-6.556511706890071e-13
6949	1	401.1383056640625	-3.814697720372405e-13
6950	1	400.3143310546875	-4.708767498584688e-13
6951	1	399.4903564453125	-4.351139587299775e-13
6952	1	398.62060546875	-5.900860536201064e-13
6953	1	397.796630859375	-2.3841860752327533e-13
6954	1	396.97265625	-3.9935116760148615e-13
6955	1	396.148681640625	-3.9339070241340425e-13
6956	1	395.32470703125	-6.258488447485978e-13
6957	1	394.4549560546875	-3.457069809087492e-13
6958	1	393.6309814453125	-4.0531163278956805e-13
6959	1	392.8070068359375	-4.708767498584688e-13
6960	1	391.9830322265625	-6.437302403128434e-13
6961	1	391.1590576171875	-3.3974651572066734e-13
6962	1	390.289306640625	-4.4107442391805936e-13
6963	1	389.46533203125	-5.066395409869601e-13
6964	1	388.641357421875	-4.529953542942231e-13
6965	1	387.8173828125	-2.920627942160123e-13
6966	1	386.993408203125	-4.351139587299775e-13
6967	1	386.1236572265625	-4.4107442391805936e-13
6968	1	385.2996826171875	-5.543232624916152e-13
6969	1	384.4757080078125	-3.874302372253224e-13
6970	1	383.6517333984375	-3.814697720372405e-13
6971	1	382.8277587890625	-3.457069809087492e-13
6972	1	382.0037841796875	-4.708767498584688e-13
6973	1	381.134033203125	-4.172325631657318e-13
6974	1	380.31005859375	-5.066395409869601e-13
6975	1	379.486083984375	-2.7418139865176664e-13
6976	1	378.662109375	-3.3974651572066734e-13
6977	1	377.838134765625	-3.457069809087492e-13
6978	1	376.9683837890625	-4.2915349354189556e-13
6979	1	376.1444091796875	-4.649162846703869e-13
6980	1	375.3204345703125	-3.457069809087492e-13
6981	1	374.4964599609375	-4.708767498584688e-13
6982	1	373.6724853515625	-3.635883764729949e-13
6983	1	372.802734375	-3.3378605053258544e-13
6984	1	371.978759765625	-3.9339070241340425e-13
6985	1	371.15478515625	-3.755093068491586e-13
6986	1	370.330810546875	-4.529953542942231e-13
6987	1	369.5068359375	-3.3974651572066734e-13
6988	1	368.6370849609375	-3.755093068491586e-13
6989	1	367.8131103515625	-3.457069809087492e-13
6990	1	366.9891357421875	-3.874302372253224e-13
6991	1	366.1651611328125	-3.57627911284913e-13
6992	1	365.3411865234375	-4.529953542942231e-13
6993	1	364.471435546875	-5.841255884320246e-13
6994	1	363.6474609375	-4.708767498584688e-13
6995	1	362.823486328125	-3.6954884166107675e-13
6996	1	361.99951171875	-5.126000061750419e-13
6997	1	361.175537109375	-5.662441928677789e-13
6998	1	360.3057861328125	-5.60283727679697e-13
6999	1	359.4818115234375	-4.827976802346326e-13
7000	1	358.6578369140625	-4.589558194823051e-13
7001	1	357.8338623046875	-5.662441928677789e-13
7002	1	357.0098876953125	-6.139279143724339e-13
7003	1	356.14013671875	-5.066395409869601e-13
7004	1	355.316162109375	-4.827976802346326e-13
7005	1	354.4921875	-5.185604713631238e-13
7006	1	353.668212890625	-6.198883795605158e-13
7007	1	352.84423828125	-6.794930314413347e-13
7008	1	351.9744873046875	-2.3245814233519343e-13
7009	1	351.1505126953125	-6.198883795605158e-13
7010	1	350.3265380859375	-7.033348921936621e-13
7011	1	349.5025634765625	-5.364418669273696e-13
7012	1	348.6785888671875	-5.006790757988782e-13
7013	1	347.808837890625	-6.914139618174984e-13
7014	1	346.98486328125	-5.066395409869601e-13
7015	1	346.160888671875	-7.271767529459898e-13
7016	1	345.3369140625	-4.2915349354189556e-13
7017	1	344.512939453125	-6.258488447485978e-13
7018	1	343.6431884765625	-4.887581454227144e-13
7019	1	342.8192138671875	-6.377697751247615e-13
7020	1	341.9952392578125	-4.2319302835381366e-13
7021	1	341.1712646484375	-5.662441928677789e-13
7022	1	340.3472900390625	-3.03983724592176e-13
7023	1	339.4775390625	-7.62939544074481e-13
7024	1	338.653564453125	-4.172325631657318e-13
7025	1	337.82958984375	-5.841255884320246e-13
7026	1	337.005615234375	-5.245209365512057e-13
7027	1	336.181640625	-4.827976802346326e-13
7028	1	335.3118896484375	-1.4901162970204707e-13
7029	1	334.4879150390625	-9.298325693407737e-13
7030	1	333.6639404296875	-1.9669535120670213e-13
7031	1	332.8399658203125	-7.62939544074481e-13
7032	1	332.0159912109375	-3.635883764729949e-13
7033	1	331.1920166015625	-5.900860536201064e-13
7034	1	330.322265625	-3.57627911284913e-13
7035	1	329.498291015625	-7.212162877579079e-13
7036	1	328.67431640625	-4.470348891061412e-13
7037	1	327.850341796875	-7.62939544074481e-13
7038	1	327.0263671875	-4.708767498584688e-13
7039	1	326.1566162109375	-7.033348921936621e-13
7040	1	325.3326416015625	-3.874302372253224e-13
7041	1	324.5086669921875	-7.212162877579079e-13
7042	1	323.6846923828125	-4.351139587299775e-13
7043	1	322.8607177734375	-8.821488478361187e-13
7044	1	321.990966796875	-4.649162846703869e-13
7045	1	321.1669921875	-7.510186136983172e-13
7046	1	320.343017578125	-4.1127209797764995e-13
7047	1	319.51904296875	-8.404255915195455e-13
7048	1	318.695068359375	-5.185604713631238e-13
7049	1	317.8253173828125	-8.106232655791361e-13
7050	1	317.0013427734375	-3.874302372253224e-13
7051	1	316.1773681640625	-7.927418700148905e-13
7052	1	315.3533935546875	-6.020069839962702e-13
7053	1	314.5294189453125	-7.927418700148905e-13
7054	1	313.65966796875	-4.2319302835381366e-13
7055	1	312.835693359375	-8.64267452271873e-13
7056	1	312.01171875	-5.304814017392876e-13
7057	1	311.187744140625	-7.689000092625629e-13
7058	1	310.36376953125	-4.708767498584688e-13
7059	1	309.4940185546875	-7.867814048268085e-13
7060	1	308.6700439453125	-5.60283727679697e-13
7061	1	307.8460693359375	-7.510186136983172e-13
7062	1	307.0220947265625	-5.245209365512057e-13
7063	1	306.1981201171875	-7.569790788863991e-13
7064	1	305.328369140625	-6.794930314413347e-13
7065	1	304.50439453125	-7.271767529459898e-13
7066	1	303.680419921875	-5.781651232439427e-13
7067	1	302.8564453125	-7.390976833221535e-13
7068	1	302.032470703125	-7.15255822569826e-13
7069	1	301.1627197265625	-6.318093099366797e-13
7070	1	300.3387451171875	-6.377697751247615e-13
7071	1	299.5147705078125	-6.794930314413347e-13
7072	1	298.6907958984375	-6.794930314413347e-13
7073	1	297.8668212890625	-7.331372181340716e-13
7074	1	296.9970703125	-6.854534966294165e-13
7075	1	296.173095703125	-6.258488447485978e-13
7076	1	295.34912109375	-6.139279143724339e-13
7077	1	294.525146484375	-7.390976833221535e-13
7078	1	293.701171875	-7.033348921936621e-13
7079	1	292.8314208984375	-7.569790788863991e-13
7080	1	292.0074462890625	-6.914139618174984e-13
7081	1	291.1834716796875	-6.914139618174984e-13
7082	1	290.3594970703125	-7.033348921936621e-13
7083	1	289.5355224609375	-6.675721010651709e-13
7084	1	288.665771484375	-7.271767529459898e-13
7085	1	287.841796875	-7.212162877579079e-13
7086	1	287.017822265625	-7.331372181340716e-13
7087	1	286.19384765625	-6.318093099366797e-13
7088	1	285.369873046875	-7.689000092625629e-13
7089	1	284.5001220703125	-6.794930314413347e-13
7090	1	283.6761474609375	-7.927418700148905e-13
7091	1	282.8521728515625	-6.556511706890071e-13
7092	1	282.0281982421875	-7.689000092625629e-13
7093	1	281.2042236328125	-6.496907055009253e-13
7094	1	280.33447265625	-7.867814048268085e-13
7095	1	279.510498046875	-6.318093099366797e-13
7096	1	278.6865234375	-7.510186136983172e-13
7097	1	277.862548828125	-7.15255822569826e-13
7098	1	277.03857421875	-7.569790788863991e-13
7099	1	276.214599609375	-6.556511706890071e-13
7100	1	275.3448486328125	-8.046628003910542e-13
7101	1	274.5208740234375	-7.212162877579079e-13
7102	1	273.6968994140625	-8.225441959552999e-13
7103	1	272.8729248046875	-7.271767529459898e-13
7104	1	272.0489501953125	-8.344651263314636e-13
7105	1	271.17919921875	-7.689000092625629e-13
7106	1	270.355224609375	-8.463860567076273e-13
7107	1	269.53125	-7.033348921936621e-13
7108	1	268.707275390625	-9.596348952811832e-13
7109	1	267.88330078125	-6.794930314413347e-13
7110	1	267.0135498046875	-9.179116389646101e-13
7111	1	266.1895751953125	-6.139279143724339e-13
7112	1	265.3656005859375	-9.655953604692651e-13
7113	1	264.5416259765625	-6.139279143724339e-13
