	Scan	Voltage (mV)	Current (A) 
1601	0	1284.576416015625	5.94854425770572e-12
1602	0	1285.400390625	4.130602375340745e-12
1603	0	1286.224365234375	3.618002369165703e-12
1604	0	1287.04833984375	3.665686090670358e-12
1605	0	1287.9180908203125	3.510713995780229e-12
1606	0	1288.7420654296875	3.856420976688978e-12
1607	0	1289.5660400390625	3.528595391344475e-12
1608	0	1290.3900146484375	3.719330277363095e-12
1609	0	1291.2139892578125	3.737211672927341e-12
1610	0	1292.083740234375	3.7789349292439135e-12
1611	0	1292.90771484375	3.5882000432252935e-12
1612	0	1293.731689453125	3.4272674831470828e-12
1613	0	1294.5556640625	3.868341907065142e-12
1614	0	1295.379638671875	3.6537651602941946e-12
1615	0	1296.2493896484375	3.7431721381154225e-12
1616	0	1297.0733642578125	3.510713995780229e-12
1617	0	1297.8973388671875	3.6895279514226856e-12
1618	0	1298.7213134765625	3.5345558565325566e-12
1619	0	1299.5452880859375	3.6716465558584405e-12
1620	0	1300.4150390625	3.7252907425511766e-12
1621	0	1301.239013671875	3.749132603303504e-12
1622	0	1302.06298828125	3.5405163217206383e-12
1623	0	1302.886962890625	3.4332279483351645e-12
1624	0	1303.7109375	3.76701399886775e-12
1625	0	1304.5806884765625	3.6299232995418666e-12
1626	0	1305.4046630859375	3.856420976688978e-12
1627	0	1306.2286376953125	3.677607021046522e-12
1628	0	1307.0526123046875	3.695488416610767e-12
1629	0	1307.8765869140625	3.5464767869087204e-12
1630	0	1308.7005615234375	3.5047535305921473e-12
1631	0	1309.5703125	3.701448881798849e-12
1632	0	1310.394287109375	3.647804695106113e-12
1633	0	1311.21826171875	3.7252907425511766e-12
1634	0	1312.042236328125	3.6537651602941946e-12
1635	0	1312.8662109375	3.558397717284884e-12
1636	0	1313.7359619140625	3.498793065404065e-12
1637	0	1314.5599365234375	3.64184422991803e-12
1638	0	1315.3839111328125	3.755093068491586e-12
1639	0	1316.2078857421875	3.5703186476610476e-12
1640	0	1317.0318603515625	3.64184422991803e-12
1641	0	1317.901611328125	3.5703186476610476e-12
1642	0	1318.7255859375	3.665686090670358e-12
1643	0	1319.549560546875	3.3676628312662637e-12
1644	0	1320.37353515625	3.749132603303504e-12
1645	0	1321.197509765625	3.6358837647299483e-12
1646	0	1322.0672607421875	3.5703186476610476e-12
1647	0	1322.8912353515625	3.618002369165703e-12
1648	0	1323.7152099609375	3.5047535305921473e-12
1649	0	1324.5391845703125	3.665686090670358e-12
1650	0	1325.3631591796875	3.5345558565325566e-12
1651	0	1326.23291015625	3.647804695106113e-12
1652	0	1327.056884765625	3.6716465558584405e-12
1653	0	1327.880859375	3.5524372520968025e-12
1654	0	1328.704833984375	3.4511093438994104e-12
1655	0	1329.52880859375	3.558397717284884e-12
1656	0	1330.3985595703125	3.832579115936651e-12
1657	0	1331.2225341796875	3.5464767869087204e-12
1658	0	1332.0465087890625	3.665686090670358e-12
1659	0	1332.8704833984375	3.5047535305921473e-12
1660	0	1333.6944580078125	3.6358837647299483e-12
1661	0	1334.564208984375	3.5882000432252935e-12
1662	0	1335.38818359375	3.7074093469869315e-12
1663	0	1336.212158203125	3.6299232995418666e-12
1664	0	1337.0361328125	3.665686090670358e-12
1665	0	1337.860107421875	3.5524372520968025e-12
1666	0	1338.7298583984375	3.5941605084133756e-12
1667	0	1339.5538330078125	3.713369812175013e-12
1668	0	1340.3778076171875	3.6001209736014573e-12
1669	0	1341.2017822265625	3.6895279514226856e-12
1670	0	1342.0257568359375	3.7074093469869315e-12
1671	0	1342.8955078125	3.5703186476610476e-12
1672	0	1343.719482421875	3.5882000432252935e-12
1673	0	1344.54345703125	3.659725625482276e-12
1674	0	1345.367431640625	3.76701399886775e-12
1675	0	1346.19140625	3.5703186476610476e-12
1676	0	1347.0611572265625	3.7252907425511766e-12
1677	0	1347.8851318359375	3.5703186476610476e-12
1678	0	1348.7091064453125	3.7074093469869315e-12
1679	0	1349.5330810546875	3.5703186476610476e-12
1680	0	1350.3570556640625	3.7074093469869315e-12
1681	0	1351.226806640625	3.64184422991803e-12
1682	0	1352.05078125	3.6716465558584405e-12
1683	0	1352.874755859375	3.528595391344475e-12
1684	0	1353.69873046875	3.5762791128491297e-12
1685	0	1354.522705078125	3.701448881798849e-12
1686	0	1355.3924560546875	3.6001209736014573e-12
1687	0	1356.2164306640625	3.731251207739258e-12
1688	0	1357.0404052734375	3.6299232995418666e-12
1689	0	1357.8643798828125	3.6299232995418666e-12
1690	0	1358.6883544921875	3.665686090670358e-12
1691	0	1359.55810546875	3.5822395780372118e-12
1692	0	1360.382080078125	3.8623814418770605e-12
1693	0	1361.2060546875	3.796816324808159e-12
1694	0	1362.030029296875	3.808737255184324e-12
1695	0	1362.85400390625	3.755093068491586e-12
1696	0	1363.677978515625	3.761053533679668e-12
1697	0	1364.5477294921875	3.647804695106113e-12
1698	0	1365.3717041015625	3.731251207739258e-12
1699	0	1366.1956787109375	3.737211672927341e-12
1700	0	1367.0196533203125	3.772974464055832e-12
1701	0	1367.8436279296875	3.6537651602941946e-12
1702	0	1368.71337890625	3.6299232995418666e-12
1703	0	1369.537353515625	3.808737255184324e-12
1704	0	1370.361328125	3.772974464055832e-12
1705	0	1371.185302734375	3.749132603303504e-12
1706	0	1372.00927734375	3.755093068491586e-12
1707	0	1372.8790283203125	3.5882000432252935e-12
1708	0	1373.7030029296875	3.820658185560487e-12
1709	0	1374.5269775390625	3.683567486234604e-12
1710	0	1375.3509521484375	3.76701399886775e-12
1711	0	1376.1749267578125	3.6716465558584405e-12
1712	0	1377.044677734375	3.886223302629387e-12
1713	0	1377.86865234375	3.790855859620078e-12
1714	0	1378.692626953125	3.832579115936651e-12
1715	0	1379.5166015625	3.7252907425511766e-12
1716	0	1380.340576171875	3.993511676014862e-12
1717	0	1381.2103271484375	3.910065163381715e-12
1718	0	1382.0343017578125	4.2438512139143006e-12
1719	0	1382.8582763671875	4.214048887973891e-12
1720	0	1383.6822509765625	4.500151217001822e-12
1721	0	1384.5062255859375	4.2796140050427916e-12
1722	0	1385.3759765625	4.42862563474484e-12
1723	0	1386.199951171875	4.58955819482305e-12
1724	0	1387.02392578125	4.726648894148933e-12
1725	0	1387.847900390625	5.245209365512057e-12
1726	0	1388.671875	1.639723973241326e-11
1727	0	1389.5416259765625	1.5681983909843432e-11
1728	0	1390.3656005859375	1.0514260591776442e-11
1729	0	1391.1895751953125	7.998944282405887e-12
1730	0	1392.0135498046875	6.860495431482247e-12
1731	0	1392.8375244140625	5.733967510934771e-12
1732	0	1393.707275390625	5.1915651788193206e-12
1733	0	1394.53125	4.869700058662899e-12
1734	0	1395.355224609375	4.667044242268114e-12
1735	0	1396.17919921875	4.49419075181374e-12
1736	0	1397.003173828125	4.518032612566068e-12
1737	0	1397.8729248046875	4.136562840528827e-12
1738	0	1398.6968994140625	4.059076793083762e-12
1739	0	1399.5208740234375	4.100800049400335e-12
1740	0	1400.3448486328125	3.838539581124733e-12
1741	0	1401.1688232421875	3.9160256285697974e-12
1742	0	1402.03857421875	3.713369812175013e-12
1743	0	1402.862548828125	3.7789349292439135e-12
1744	0	1403.6865234375	3.618002369165703e-12
1745	0	1404.510498046875	3.623962834353785e-12
1746	0	1405.33447265625	3.6537651602941946e-12
1747	0	1406.2042236328125	3.48091166983982e-12
1748	0	1407.0281982421875	3.4928326002159835e-12
1749	0	1407.8521728515625	3.3974651572066734e-12
1750	0	1408.6761474609375	3.612041903977621e-12
1751	0	1409.5001220703125	3.3676628312662637e-12
1752	0	1410.369873046875	3.3915046920185917e-12
1753	0	1411.19384765625	3.4153465527709185e-12
1754	0	1412.017822265625	3.302097714197363e-12
1755	0	1412.841796875	3.343820970513936e-12
1756	0	1413.665771484375	3.302097714197363e-12
1757	0	1414.48974609375	3.2365325971284627e-12
1758	0	1415.3594970703125	3.3319000401377727e-12
1759	0	1416.1834716796875	3.188848875623807e-12
1760	0	1417.0074462890625	3.188848875623807e-12
1761	0	1417.8314208984375	3.093481432614497e-12
1762	0	1418.6553955078125	3.0756000370502516e-12
1763	0	1419.525146484375	3.314018644573527e-12
1764	0	1420.34912109375	3.06963957186217e-12
1765	0	1421.173095703125	3.188848875623807e-12
1766	0	1421.9970703125	2.9027465465958767e-12
1767	0	1422.821044921875	2.9861930592290233e-12
1768	0	1423.6907958984375	3.093481432614497e-12
1769	0	1424.5147705078125	3.0457977111098423e-12
1770	0	1425.3387451171875	2.97427212885286e-12
1771	0	1426.1627197265625	3.147125619307234e-12
1772	0	1426.9866943359375	2.855062825091222e-12
1773	0	1427.8564453125	3.015995385169433e-12
1774	0	1428.680419921875	2.9206279421601226e-12
1775	0	1429.50439453125	3.1173232933668247e-12
1776	0	1430.328369140625	2.9265884073482047e-12
1777	0	1431.15234375	3.06963957186217e-12
1778	0	1432.0220947265625	2.7716163124580757e-12
1779	0	1432.8460693359375	2.9325488725362864e-12
1780	0	1433.6700439453125	2.855062825091222e-12
1781	0	1434.4940185546875	2.992153524417105e-12
1782	0	1435.3179931640625	2.914667476972041e-12
1783	0	1436.187744140625	3.0756000370502516e-12
1784	0	1437.01171875	2.7179721257653388e-12
1785	0	1437.835693359375	3.033876780733678e-12
1786	0	1438.65966796875	2.7477744517057477e-12
1787	0	1439.483642578125	2.9325488725362864e-12
1788	0	1440.3533935546875	2.992153524417105e-12
1789	0	1441.1773681640625	2.861023290279304e-12
1790	0	1442.0013427734375	2.8669837554673857e-12
1791	0	1442.8253173828125	2.908707011783959e-12
1792	0	1443.6492919921875	2.861023290279304e-12
1793	0	1444.51904296875	2.914667476972041e-12
1794	0	1445.343017578125	2.8908256162197133e-12
1795	0	1446.1669921875	2.9325488725362864e-12
1796	0	1446.990966796875	2.8312209643388943e-12
1797	0	1447.81494140625	2.9325488725362864e-12
1798	0	1448.6846923828125	2.7298930561415026e-12
1799	0	1449.5086669921875	2.9802325940409416e-12
1800	0	1450.3326416015625	2.861023290279304e-12
1801	0	1451.1566162109375	2.938509337724368e-12
1802	0	1451.9805908203125	2.896786081407795e-12
1803	0	1452.850341796875	2.843141894715058e-12
1804	0	1453.67431640625	2.908707011783959e-12
1805	0	1454.498291015625	2.861023290279304e-12
1806	0	1455.322265625	2.9683116636647774e-12
1807	0	1456.146240234375	2.94446980291245e-12
1808	0	1457.0159912109375	2.843141894715058e-12
1809	0	1457.8399658203125	2.8789046858435495e-12
1810	0	1458.6639404296875	2.9325488725362864e-12
1811	0	1459.4879150390625	2.9861930592290233e-12
1812	0	1460.3118896484375	2.9683116636647774e-12
1813	0	1461.181640625	2.914667476972041e-12
1814	0	1462.005615234375	2.8848651510316316e-12
1815	0	1462.82958984375	3.0994418978025792e-12
1816	0	1463.653564453125	2.861023290279304e-12
1817	0	1464.4775390625	3.06963957186217e-12
1818	0	1465.3472900390625	2.914667476972041e-12
1819	0	1466.1712646484375	3.1769279452476437e-12
1820	0	1466.9952392578125	2.843141894715058e-12
1821	0	1467.8192138671875	3.0815605022383337e-12
1822	0	1468.6431884765625	3.0219558503575147e-12
1823	0	1469.4671630859375	3.1411651541191523e-12
1824	0	1470.3369140625	3.033876780733678e-12
1825	0	1471.160888671875	3.1292442237429885e-12
1826	0	1471.98486328125	3.2424930623165444e-12
1827	0	1472.808837890625	3.0815605022383337e-12
1828	0	1473.6328125	3.16500701487148e-12
1829	0	1474.5025634765625	3.3974651572066734e-12
1830	0	1475.3265380859375	3.2782558534450354e-12
1831	0	1476.1505126953125	3.4332279483351645e-12
1832	0	1476.9744873046875	3.254413992692708e-12
1833	0	1477.7984619140625	3.606081438789539e-12
1834	0	1478.668212890625	3.6537651602941946e-12
1835	0	1479.4921875	3.9160256285697974e-12
1836	0	1480.316162109375	4.0888791190241715e-12
1837	0	1481.14013671875	4.708767498584688e-12
1838	0	1481.964111328125	1.067268379601047e-08
1839	0	1482.8338623046875	5.3509957016701344e-09
1840	0	1483.6578369140625	2.1232011465073997e-09
1841	0	1484.4818115234375	1.2909711946214668e-09
1842	0	1485.3057861328125	9.42665450890714e-10
1843	0	1486.1297607421875	7.584095905315387e-10
1844	0	1486.99951171875	6.454289728914466e-10
1845	0	1487.823486328125	5.690575324365535e-10
1846	0	1488.6474609375	5.142212527062002e-10
1847	0	1489.471435546875	4.728139010445954e-10
1848	0	1490.29541015625	4.3978696343743366e-10
1849	0	1491.1651611328125	4.1252975613233516e-10
1850	0	1491.9891357421875	3.8996939539544526e-10
1851	0	1492.8131103515625	3.704846346956056e-10
1852	0	1493.6370849609375	3.535688344918292e-10
1853	0	1494.4610595703125	3.3894781338546436e-10
1854	0	1494.5526123046875	3.222167876025185e-10
1855	0	1493.8201904296875	3.0312541760509224e-10
1856	0	1492.9962158203125	2.871215685750924e-10
1857	0	1492.1722412109375	2.723574963042136e-10
1858	0	1491.302490234375	2.589762519569697e-10
1859	0	1490.478515625	2.4639967041011695e-10
1860	0	1489.654541015625	2.3471715864147646e-10
1861	0	1488.83056640625	2.2294523989501476e-10
1862	0	1488.006591796875	2.1205546999638915e-10
1863	0	1487.1368408203125	2.0083787451241906e-10
1864	0	1486.3128662109375	1.900911557783074e-10
1865	0	1485.4888916015625	1.793325161138196e-10
1866	0	1484.6649169921875	1.683533392373728e-10
1867	0	1483.8409423828125	1.5697481119332446e-10
1868	0	1482.97119140625	1.4507176221272494e-10
1869	0	1482.147216796875	1.319646992641329e-10
1870	0	1481.3232421875	1.1271835717181649e-10
1871	0	1480.499267578125	-3.088117013945223e-11
1872	0	1479.67529296875	-9.000302434003643e-13
1873	0	1478.8055419921875	-4.0531163278956805e-13
1874	0	1477.9815673828125	-1.0132790819739201e-13
1875	0	1477.1575927734375	-2.3841860752327533e-13
1876	0	1476.3336181640625	1.0728837338547389e-13
1877	0	1475.5096435546875	-2.7418139865176664e-13
1878	0	1474.6856689453125	2.9802325940409416e-14
1879	0	1473.81591796875	2.9802325940409416e-14
1880	0	1472.991943359375	4.768372150465506e-14
1881	0	1472.16796875	-2.6226046827560283e-13
1882	0	1471.343994140625	8.940697782122825e-14
1883	0	1470.52001953125	-2.1457674677094778e-13
1884	0	1469.6502685546875	-4.768372150465506e-14
1885	0	1468.8262939453125	-4.768372150465506e-14
1886	0	1468.0023193359375	-1.1324883857355578e-13
1887	0	1467.1783447265625	-1.2516976894971954e-13
1888	0	1466.3543701171875	-1.0132790819739201e-13
1889	0	1465.484619140625	-2.1457674677094778e-13
1890	0	1464.66064453125	-7.15255822569826e-14
1891	0	1463.836669921875	-1.430511645139652e-13
1892	0	1463.0126953125	-1.728534904543746e-13
1893	0	1462.188720703125	-1.4901162970204707e-13
1894	0	1461.3189697265625	-1.2516976894971954e-13
1895	0	1460.4949951171875	-1.6689302526629272e-13
1896	0	1459.6710205078125	-8.940697782122825e-14
1897	0	1458.8470458984375	-8.344651263314636e-14
1898	0	1458.0230712890625	-2.1457674677094778e-13
1899	0	1457.1533203125	-1.728534904543746e-13
1900	0	1456.329345703125	-1.6093256007821085e-13
1901	0	1455.50537109375	-1.788139556424565e-13
1902	0	1454.681396484375	-1.1920930376163767e-13
1903	0	1453.857421875	-1.3709069932588332e-13
1904	0	1452.9876708984375	-2.2649767714711155e-13
1905	0	1452.1636962890625	-1.3709069932588332e-13
1906	0	1451.3397216796875	-2.503395378994391e-13
1907	0	1450.5157470703125	-2.443790727113572e-13
1908	0	1449.6917724609375	-2.1457674677094778e-13
1909	0	1448.822021484375	-2.920627942160123e-13
1910	0	1447.998046875	-1.4901162970204707e-13
1911	0	1447.174072265625	-2.3245814233519343e-13
1912	0	1446.35009765625	-2.861023290279304e-13
1913	0	1445.526123046875	-2.920627942160123e-13
1914	0	1444.6563720703125	-7.748604744506447e-14
1915	0	1443.8323974609375	-3.635883764729949e-13
1916	0	1443.0084228515625	-1.8477442083053837e-13
1917	0	1442.1844482421875	-3.3974651572066734e-13
1918	0	1441.3604736328125	-2.861023290279304e-13
1919	0	1440.49072265625	-3.03983724592176e-13
1920	0	1439.666748046875	-2.2053721195902968e-13
1921	0	1438.8427734375	-3.1590465496833984e-13
1922	0	1438.018798828125	-2.5630000308752093e-13
1923	0	1437.19482421875	-4.1127209797764995e-13
1924	0	1436.3250732421875	-1.9073488601862025e-13
1925	0	1435.5010986328125	-3.03983724592176e-13
1926	0	1434.6771240234375	-2.682209334636848e-13
1927	0	1433.8531494140625	-2.801418638398485e-13
1928	0	1433.0291748046875	-2.1457674677094778e-13
1929	0	1432.159423828125	-3.6954884166107675e-13
1930	0	1431.33544921875	-2.3245814233519343e-13
1931	0	1430.511474609375	-3.3378605053258544e-13
1932	0	1429.6875	-2.801418638398485e-13
1933	0	1428.863525390625	-2.920627942160123e-13
1934	0	1427.9937744140625	-2.503395378994391e-13
1935	0	1427.1697998046875	-3.6954884166107675e-13
1936	0	1426.3458251953125	-3.099441897802579e-13
1937	0	1425.5218505859375	-2.682209334636848e-13
1938	0	1424.6978759765625	-2.7418139865176664e-13
1939	0	1423.828125	-3.755093068491586e-13
1940	0	1423.004150390625	-2.920627942160123e-13
1941	0	1422.18017578125	-2.9802325940409414e-13
1942	0	1421.356201171875	-2.7418139865176664e-13
1943	0	1420.5322265625	-3.635883764729949e-13
1944	0	1419.708251953125	-3.3378605053258544e-13
1945	0	1418.8385009765625	-2.6226046827560283e-13
1946	0	1418.0145263671875	-3.57627911284913e-13
