	Scan	Voltage (mV)	Current (A) 
7013	1	-1058.7158203125	-7.265091808449245e-06
7014	1	-1057.891845703125	-7.2642573433229135e-06
7015	1	-1057.06787109375	-7.262826831677774e-06
7016	1	-1056.243896484375	-7.261873157247681e-06
7017	1	-1055.419921875	-7.261277110728873e-06
7018	1	-1054.5501708984375	-7.2610982967732305e-06
7019	1	-1053.7261962890625	-7.2597869944318525e-06
7020	1	-1052.9022216796875	-7.258654506046117e-06
7021	1	-1052.0782470703125	-7.258416087438594e-06
7022	1	-1051.2542724609375	-7.257760436267905e-06
7023	1	-1050.4302978515625	-7.256985575793454e-06
7024	1	-1049.560546875	-7.256627947882169e-06
7025	1	-1048.736572265625	-7.255435854844553e-06
7026	1	-1047.91259765625	-7.254124552503175e-06
7027	1	-1047.088623046875	-7.253349692028724e-06
7028	1	-1046.2646484375	-7.253170878073082e-06
7029	1	-1045.3948974609375	-7.250786691997849e-06
7030	1	-1044.5709228515625	-7.250667482694087e-06
7031	1	-1043.7469482421875	-7.250011831523398e-06
7032	1	-1042.9229736328125	-7.249534994308352e-06
7033	1	-1042.0989990234375	-7.2486409245301394e-06
7034	1	-1041.229248046875	-7.247568040796285e-06
7035	1	-1040.4052734375	-7.246077924499264e-06
7036	1	-1039.581298828125	-7.245303064024814e-06
7037	1	-1038.75732421875	-7.245124250069171e-06
7038	1	-1037.933349609375	-7.244110970987197e-06
7039	1	-1037.0635986328125	-7.2428592732977004e-06
7040	1	-1036.2396240234375	-7.242680459342058e-06
7041	1	-1035.4156494140625	-7.241726784911964e-06
7042	1	-1034.5916748046875	-7.24065390117811e-06
7043	1	-1033.7677001953125	-7.239640622096136e-06
7044	1	-1032.89794921875	-7.238806156969804e-06
7045	1	-1032.073974609375	-7.23779287788783e-06
7046	1	-1031.25	-7.237435249976546e-06
7047	1	-1030.426025390625	-7.236123947635168e-06
7048	1	-1029.60205078125	-7.23558750576824e-06
7049	1	-1028.7322998046875	-7.234693435990028e-06
7050	1	-1027.9083251953125	-7.233739761559935e-06
7051	1	-1027.0843505859375	-7.2324880638704375e-06
7052	1	-1026.2603759765625	-7.232011226655391e-06
7053	1	-1025.4364013671875	-7.231057552225298e-06
7054	1	-1024.566650390625	-7.229627040580158e-06
7055	1	-1023.74267578125	-7.2285541568463035e-06
7056	1	-1022.918701171875	-7.227183249853045e-06
7057	1	-1022.0947265625	-7.225454714948501e-06
7058	1	-1021.270751953125	-7.2239645986514805e-06
7059	1	-1020.4010009765625	-7.22313013352515e-06
7060	1	-1019.5770263671875	-7.222295668398818e-06
7061	1	-1018.7530517578125	-7.22175922653189e-06
7062	1	-1017.9290771484375	-7.220865156753678e-06
7063	1	-1017.1051025390625	-7.2193750404566574e-06
7064	1	-1016.2353515625	-7.217706110203995e-06
7065	1	-1015.411376953125	-7.21657362181826e-06
7066	1	-1014.58740234375	-7.215500738084405e-06
7067	1	-1013.763427734375	-7.214725877609954e-06
7068	1	-1012.939453125	-7.214666272958073e-06
7069	1	-1012.0697021484375	-7.21299734270541e-06
7070	1	-1011.2457275390625	-7.211566831060271e-06
7071	1	-1010.4217529296875	-7.210315133370773e-06
7072	1	-1009.5977783203125	-7.209778691503846e-06
7073	1	-1008.7738037109375	-7.209123040333157e-06
7074	1	-1007.904052734375	-7.207454110080494e-06
7075	1	-1007.080078125	-7.20572557517595e-06
7076	1	-1006.256103515625	-7.2046526914420956e-06
7077	1	-1005.43212890625	-7.203579807708241e-06
7078	1	-1004.608154296875	-7.202208900714982e-06
7079	1	-1003.7384033203125	-7.2011360169811265e-06
7080	1	-1002.9144287109375	-7.200122737899152e-06
7081	1	-1002.0904541015625	-7.198811435557774e-06
7082	1	-1001.2664794921875	-7.196963691349469e-06
7083	1	-1000.4425048828125	-7.195652389008091e-06
7084	1	-999.57275390625	-7.19487752853364e-06
7085	1	-998.748779296875	-7.193148993629096e-06
7086	1	-997.9248046875	-7.191778086635838e-06
7087	1	-997.100830078125	-7.191122435465149e-06
7088	1	-996.27685546875	-7.1901091563831754e-06
7089	1	-995.452880859375	-7.188619040086155e-06
7090	1	-994.5831298828125	-7.187426947048538e-06
7091	1	-993.7591552734375	-7.185817621447756e-06
7092	1	-992.9351806640625	-7.1849831563214246e-06
7093	1	-992.1112060546875	-7.183493040024404e-06
7094	1	-991.2872314453125	-7.182002923727384e-06
7095	1	-990.41748046875	-7.18098964464541e-06
7096	1	-989.593505859375	-7.179499528348389e-06
7097	1	-988.76953125	-7.178724667873939e-06
7098	1	-987.945556640625	-7.177472970184442e-06
7099	1	-987.12158203125	-7.175982853887421e-06
7100	1	-986.2518310546875	-7.174135109679116e-06
7101	1	-985.4278564453125	-7.172823807337738e-06
7102	1	-984.6038818359375	-7.171452900344479e-06
7103	1	-983.7799072265625	-7.170141598003101e-06
7104	1	-982.9559326171875	-7.168889900313604e-06
7105	1	-982.086181640625	-7.167518993320345e-06
7106	1	-981.26220703125	-7.165850063067682e-06
7107	1	-980.438232421875	-7.1647771793338274e-06
7108	1	-979.6142578125	-7.162392993258595e-06
7109	1	-978.790283203125	-7.160843272309693e-06
7110	1	-977.9205322265625	-7.159353156012673e-06
7111	1	-977.0965576171875	-7.158220667626937e-06
7112	1	-976.2725830078125	-7.157207388544963e-06
7113	1	-975.4486083984375	-7.155598062944181e-06
7114	1	-974.6246337890625	-7.154465574558446e-06
7115	1	-973.7548828125	-7.152498621046379e-06
7116	1	-972.930908203125	-7.151187318705001e-06
7117	1	-972.10693359375	-7.149876016363623e-06
7118	1	-971.282958984375	-7.1480878768071985e-06
7119	1	-970.458984375	-7.146597760510178e-06
7120	1	-969.5892333984375	-7.1446904116499915e-06
7121	1	-968.7652587890625	-7.1433791093086135e-06
7122	1	-967.9412841796875	-7.142127411619117e-06
7123	1	-967.1173095703125	-7.140518086018334e-06
7124	1	-966.2933349609375	-7.138849155765672e-06
7125	1	-965.423583984375	-7.136882202253605e-06
7126	1	-964.599609375	-7.13580931851975e-06
7127	1	-963.775634765625	-7.133961574311444e-06
7128	1	-962.95166015625	-7.131994620799377e-06
7129	1	-962.127685546875	-7.130206481242953e-06
7130	1	-961.2579345703125	-7.128060713775243e-06
7131	1	-960.4339599609375	-7.126987830041388e-06
7132	1	-959.6099853515625	-7.125318899788726e-06
7133	1	-958.7860107421875	-7.123232736972897e-06
7134	1	-957.9620361328125	-7.1214445974164726e-06
7135	1	-957.09228515625	-7.120073690423213e-06
7136	1	-956.268310546875	-7.118881597385596e-06
7137	1	-955.4443359375	-7.1172722717848145e-06
7138	1	-954.620361328125	-7.11548413222839e-06
7139	1	-953.79638671875	-7.113576783368204e-06
7140	1	-952.9266357421875	-7.1119078531155404e-06
7141	1	-952.1026611328125	-7.110000504255355e-06
7142	1	-951.2786865234375	-7.108689201913977e-06
7143	1	-950.4547119140625	-7.106841457705671e-06
7144	1	-949.6307373046875	-7.104755294889843e-06
7145	1	-948.760986328125	-7.1024307134664906e-06
7146	1	-947.93701171875	-7.100642573910066e-06
7147	1	-947.113037109375	-7.099748504131854e-06
7148	1	-946.2890625	-7.098079573879191e-06
7149	1	-945.465087890625	-7.0958742017596005e-06
7150	1	-944.64111328125	-7.094086062203176e-06
7151	1	-943.7713623046875	-7.092119108691109e-06
7152	1	-942.9473876953125	-7.089794527267757e-06
7153	1	-942.1234130859375	-7.088065992363213e-06
7154	1	-941.2994384765625	-7.086099038851147e-06
7155	1	-940.4754638671875	-7.084310899294722e-06
7156	1	-939.605712890625	-7.082522759738297e-06
7157	1	-938.78173828125	-7.080853829485635e-06
7158	1	-937.957763671875	-7.078767666669806e-06
7159	1	-937.1337890625	-7.076264271290812e-06
7160	1	-936.309814453125	-7.074893364297552e-06
7161	1	-935.4400634765625	-7.072687992177962e-06
7162	1	-934.6160888671875	-7.070840247969657e-06
7163	1	-933.7921142578125	-7.06881368980571e-06
7164	1	-932.9681396484375	-7.067085154901166e-06
7165	1	-932.1441650390625	-7.065773852559788e-06
7166	1	-931.2744140625	-7.063330061832674e-06
7167	1	-930.450439453125	-7.061005480409322e-06
7168	1	-929.62646484375	-7.0596345734160635e-06
7169	1	-928.802490234375	-7.0576676199039965e-06
7170	1	-927.978515625	-7.055223829176883e-06
7171	1	-927.1087646484375	-7.05283964310165e-06
7172	1	-926.2847900390625	-7.050753480285821e-06
7173	1	-925.4608154296875	-7.048905736077516e-06
7174	1	-924.6368408203125	-7.04705799186921e-06
7175	1	-923.8128662109375	-7.044554596490216e-06
7176	1	-922.943115234375	-7.042885666237553e-06
7177	1	-922.119140625	-7.040382270858559e-06
7178	1	-921.295166015625	-7.038415317346491e-06
7179	1	-920.47119140625	-7.036388759182543e-06
7180	1	-919.647216796875	-7.034183387062953e-06
7181	1	-918.7774658203125	-7.03179920098772e-06
7182	1	-917.9534912109375	-7.029832247475653e-06
7183	1	-917.1295166015625	-7.027269247444778e-06
7184	1	-916.3055419921875	-7.025302293932711e-06
7185	1	-915.4815673828125	-7.022977712509359e-06
7186	1	-914.61181640625	-7.020951154345411e-06
7187	1	-913.787841796875	-7.018864991529582e-06
7188	1	-912.9638671875	-7.01719606127692e-06
7189	1	-912.139892578125	-7.014931084505448e-06
7190	1	-911.31591796875	-7.0132025496009045e-06
7191	1	-910.4461669921875	-7.0106991542219105e-06
7192	1	-909.6221923828125	-7.008314968146678e-06
7193	1	-908.7982177734375	-7.006169200678968e-06
7194	1	-907.9742431640625	-7.00408303786314e-06
7195	1	-907.1502685546875	-7.001996875047311e-06
7196	1	-906.280517578125	-6.999851107579602e-06
7197	1	-905.45654296875	-6.997824549415654e-06
7198	1	-904.632568359375	-6.994903921473494e-06
7199	1	-903.80859375	-6.992996572613307e-06
7200	1	-902.984619140625	-6.990671991189956e-06
7201	1	-902.1148681640625	-6.988883851633532e-06
7202	1	-901.2908935546875	-6.986082432995133e-06
7203	1	-900.4669189453125	-6.9840558748311845e-06
7204	1	-899.6429443359375	-6.981969712015356e-06
7205	1	-898.8189697265625	-6.9793471073326e-06
7206	1	-897.94921875	-6.977022525909248e-06
7207	1	-897.125244140625	-6.97493636309342e-06
7208	1	-896.30126953125	-6.972611781670068e-06
7209	1	-895.477294921875	-6.970466014202358e-06
7210	1	-894.6533203125	-6.968499060690291e-06
7211	1	-893.7835693359375	-6.9658168513556544e-06
7212	1	-892.9595947265625	-6.964088316451111e-06
7213	1	-892.1356201171875	-6.961942548983402e-06
7214	1	-891.3116455078125	-6.959260339648764e-06
7215	1	-890.4876708984375	-6.957054967529173e-06
7216	1	-889.6636962890625	-6.9545515721501785e-06
7217	1	-888.7939453125	-6.9520481767711845e-06
7218	1	-887.969970703125	-6.9494255720884285e-06
7219	1	-887.14599609375	-6.9473394092726e-06
7220	1	-886.322021484375	-6.9442995720266784e-06
7221	1	-885.498046875	-6.942153804558969e-06
7222	1	-884.6282958984375	-6.939710013831855e-06
7223	1	-883.8043212890625	-6.9372066184528606e-06
7224	1	-882.9803466796875	-6.934703223073867e-06
7225	1	-882.1563720703125	-6.93279587421368e-06
7226	1	-881.3323974609375	-6.9299944555752815e-06
7227	1	-880.462646484375	-6.9274910601962875e-06
7228	1	-879.638671875	-6.924808850861651e-06
7229	1	-878.814697265625	-6.922663083393941e-06
7230	1	-877.99072265625	-6.920457711274351e-06
7231	1	-877.166748046875	-6.91747747868031e-06
7232	1	-876.2969970703125	-6.9151528972569585e-06
7233	1	-875.4730224609375	-6.912768711181726e-06
7234	1	-874.6490478515625	-6.91020571115085e-06
7235	1	-873.8250732421875	-6.907463897164333e-06
7236	1	-873.0010986328125	-6.904722083177815e-06
7237	1	-872.13134765625	-6.902099478495059e-06
7238	1	-871.307373046875	-6.89929805985666e-06
7239	1	-870.4833984375	-6.8970330830851895e-06
7240	1	-869.659423828125	-6.894350873750553e-06
7241	1	-868.83544921875	-6.89196668767532e-06
7242	1	-867.9656982421875	-6.889582501600087e-06
7243	1	-867.1417236328125	-6.886900292265451e-06
7244	1	-866.3177490234375	-6.884635315493979e-06
7245	1	-865.4937744140625	-6.882251129418747e-06
7246	1	-864.6697998046875	-6.879509315432229e-06
7247	1	-863.800048828125	-6.876827106097592e-06
7248	1	-862.97607421875	-6.874025687459193e-06
7249	1	-862.152099609375	-6.871105059517032e-06
7250	1	-861.328125	-6.868601664138038e-06
7251	1	-860.504150390625	-6.866277082714686e-06
7252	1	-859.6343994140625	-6.8630584315131225e-06
7253	1	-858.8104248046875	-6.8604358268303664e-06
7254	1	-857.9864501953125	-6.857634408191968e-06
7255	1	-857.1624755859375	-6.855131012812973e-06
7256	1	-856.3385009765625	-6.852091175567052e-06
7257	1	-855.46875	-6.849885803447461e-06
7258	1	-854.644775390625	-6.847203594112824e-06
7259	1	-853.82080078125	-6.844580989430068e-06
7260	1	-852.996826171875	-6.841719966139789e-06
7261	1	-852.1728515625	-6.839276175412676e-06
7262	1	-851.3031005859375	-6.8358787102554695e-06
7263	1	-850.4791259765625	-6.833196500920832e-06
7264	1	-849.6551513671875	-6.830216268326792e-06
7265	1	-848.8311767578125	-6.827534058992154e-06
7266	1	-848.0072021484375	-6.824613431049994e-06
7267	1	-847.137451171875	-6.822467663582285e-06
7268	1	-846.3134765625	-6.81918940772884e-06
7269	1	-845.489501953125	-6.816030361179157e-06
7270	1	-844.66552734375	-6.813526965800163e-06
7271	1	-843.841552734375	-6.810844756465525e-06
7272	1	-842.9718017578125	-6.808102942479008e-06
7273	1	-842.1478271484375	-6.8058379657075365e-06
7274	1	-841.3238525390625	-6.802738523809734e-06
7275	1	-840.4998779296875	-6.799698686563812e-06
7276	1	-839.6759033203125	-6.7962416167547254e-06
7277	1	-838.8519287109375	-6.7933805934644445e-06
7278	1	-837.982177734375	-6.790579174826046e-06
7279	1	-837.158203125	-6.787718151535767e-06
7280	1	-836.334228515625	-6.7848571282454875e-06
7281	1	-835.51025390625	-6.78211531425897e-06
7282	1	-834.686279296875	-6.7790754770130484e-06
7283	1	-833.8165283203125	-6.775856825811484e-06
7284	1	-832.9925537109375	-6.773413035084371e-06
7285	1	-832.1685791015625	-6.770373197838449e-06
7286	1	-831.3446044921875	-6.767035337333123e-06
7287	1	-830.5206298828125	-6.763935895435321e-06
7288	1	-829.65087890625	-6.760598034929995e-06
7289	1	-828.826904296875	-6.7577966162915965e-06
7290	1	-828.0029296875	-6.754816383697555e-06
7291	1	-827.178955078125	-6.751418918540349e-06
7292	1	-826.35498046875	-6.748855918509474e-06
7293	1	-825.4852294921875	-6.745696871959791e-06
7294	1	-824.6612548828125	-6.74277624401763e-06
7295	1	-823.8372802734375	-6.739497988164185e-06
7296	1	-823.0133056640625	-6.736756174177668e-06
7297	1	-822.1893310546875	-6.7337759415836265e-06
7298	1	-821.319580078125	-6.730795708989586e-06
7299	1	-820.49560546875	-6.727577057788022e-06
7300	1	-819.671630859375	-6.724179592630815e-06
7301	1	-818.84765625	-6.721139755384894e-06
7302	1	-818.023681640625	-6.71798070883521e-06
7303	1	-817.1539306640625	-6.714702452981765e-06
7304	1	-816.3299560546875	-6.711424197128319e-06
7305	1	-815.5059814453125	-6.708265150578635e-06
7306	1	-814.6820068359375	-6.705106104028952e-06
7307	1	-813.8580322265625	-6.701887452827388e-06
7308	1	-812.98828125	-6.698668801625824e-06
7309	1	-812.164306640625	-6.695807778335545e-06
7310	1	-811.34033203125	-6.692291103874577e-06
7311	1	-810.516357421875	-6.688416801502323e-06
7312	1	-809.6923828125	-6.6849597316932356e-06
7313	1	-808.8226318359375	-6.681919894447314e-06
7314	1	-807.9986572265625	-6.678760847897631e-06
7315	1	-807.1746826171875	-6.675721010651709e-06
7316	1	-806.3507080078125	-6.672979196665191e-06
7317	1	-805.5267333984375	-6.669641336159865e-06
7318	1	-804.656982421875	-6.666422684958302e-06
7319	1	-803.8330078125	-6.66338284771238e-06
7320	1	-803.009033203125	-6.659925777903292e-06
7321	1	-802.18505859375	-6.65682633600549e-06
7322	1	-801.361083984375	-6.653548080152045e-06
7323	1	-800.4913330078125	-6.650389033602361e-06
7324	1	-799.6673583984375	-6.6466339405338695e-06
7325	1	-798.8433837890625	-6.642938452117259e-06
7326	1	-798.0194091796875	-6.639064149745006e-06
7327	1	-797.1954345703125	-6.635666684587799e-06
7328	1	-796.32568359375	-6.631673172911784e-06
7329	1	-795.501708984375	-6.6277392658876496e-06
7330	1	-794.677734375	-6.624103382122919e-06
7331	1	-793.853759765625	-6.620467498358189e-06
7332	1	-793.02978515625	-6.616772009941579e-06
7333	1	-792.1600341796875	-6.612838102917445e-06
7334	1	-791.3360595703125	-6.609023405197072e-06
7335	1	-790.5120849609375	-6.605506730736104e-06
7336	1	-789.6881103515625	-6.601930451623255e-06
7337	1	-788.8641357421875	-6.598294567858525e-06
7338	1	-787.994384765625	-6.594777893397557e-06
7339	1	-787.17041015625	-6.591142009632827e-06
7340	1	-786.346435546875	-6.587565730519978e-06
7341	1	-785.5224609375	-6.5841682653627715e-06
7342	1	-784.698486328125	-6.580174753686757e-06
7343	1	-783.87451171875	-6.576538869922027e-06
7344	1	-783.0047607421875	-6.572902986157296e-06
7345	1	-782.1807861328125	-6.56944591634821e-06
7346	1	-781.3568115234375	-6.5655120093240756e-06
7347	1	-780.5328369140625	-6.561876125559345e-06
7348	1	-779.7088623046875	-6.5581806371427345e-06
7349	1	-778.839111328125	-6.554127520814839e-06
7350	1	-778.01513671875	-6.550610846353869e-06
7351	1	-777.191162109375	-6.546796148633497e-06
7352	1	-776.3671875	-6.542862241609363e-06
7353	1	-775.543212890625	-6.539107148540872e-06
7354	1	-774.6734619140625	-6.535471264776142e-06
7355	1	-773.8494873046875	-6.531596962403889e-06
7356	1	-773.0255126953125	-6.527603450727874e-06
7357	1	-772.2015380859375	-6.52366954370374e-06
7358	1	-771.3775634765625	-6.5197356366796056e-06
7359	1	-770.5078125	-6.5158017296554715e-06
7360	1	-769.683837890625	-6.512165845890742e-06
7361	1	-768.85986328125	-6.507874310955323e-06
7362	1	-768.035888671875	-6.5047748690575205e-06
7363	1	-767.2119140625	-6.500542938773983e-06
7364	1	-766.3421630859375	-6.496787845705491e-06
7365	1	-765.5181884765625	-6.492794334029476e-06
7366	1	-764.6942138671875	-6.488562403745938e-06
7367	1	-763.8702392578125	-6.484509287418043e-06
7368	1	-763.0462646484375	-6.481111822260836e-06
7369	1	-762.176513671875	-6.477297124540464e-06
7370	1	-761.3525390625	-6.473244008212568e-06
7371	1	-760.528564453125	-6.46907168258091e-06
7372	1	-759.70458984375	-6.465197380208656e-06
7373	1	-758.880615234375	-6.4610846592288795e-06
7374	1	-758.0108642578125	-6.4573891708122695e-06
